  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.47  2.99  3.94  4.69  5.31  5.83  6.29  6.68  7.01  7.30  7.53  7.72  7.87  7.98  8.04  8.06  8.04  7.98  7.87  7.72  7.53  7.30  7.01  6.68  6.29  5.83  5.31  4.69  3.94  2.99  1.47  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.57  3.04  3.98  4.72  5.34  5.86  6.31  6.70  7.04  7.32  7.56  7.75  7.90  8.00  8.06  8.08  8.06  8.00  7.90  7.75  7.56  7.32  7.04  6.70  6.31  5.86  5.34  4.72  3.98  3.04  1.57  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.66  3.08  4.02  4.75  5.37  5.89  6.34  6.73  7.06  7.34  7.58  7.77  7.92  8.02  8.08  8.11  8.08  8.02  7.92  7.77  7.58  7.34  7.06  6.73  6.34  5.89  5.37  4.76  4.02  3.08  1.66  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.74  3.13  4.06  4.79  5.40  5.92  6.36  6.75  7.09  7.37  7.60  7.79  7.94  8.04  8.11  8.13  8.11  8.04  7.94  7.79  7.60  7.37  7.09  6.75  6.36  5.92  5.40  4.79  4.06  3.13  1.74  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.82  3.18  4.09  4.82  5.43  5.94  6.39  6.78  7.11  7.39  7.63  7.82  7.96  8.07  8.13  8.15  8.13  8.07  7.96  7.82  7.63  7.39  7.11  6.78  6.39  5.94  5.43  4.82  4.09  3.18  1.82  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.90  3.22  4.13  4.85  5.45  5.97  6.42  6.80  7.13  7.41  7.65  7.84  7.98  8.09  8.15  8.17  8.15  8.09  7.98  7.84  7.65  7.41  7.13  6.80  6.42  5.97  5.45  4.85  4.13  3.22  1.90  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.97  3.27  4.17  4.88  5.48  6.00  6.44  6.82  7.16  7.44  7.67  7.86  8.01  8.11  8.17  8.19  8.17  8.11  8.01  7.86  7.67  7.44  7.16  6.82  6.44  6.00  5.48  4.88  4.17  3.27  1.97  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.04  3.31  4.20  4.91  5.51  6.02  6.47  6.85  7.18  7.46  7.69  7.88  8.03  8.13  8.19  8.21  8.19  8.13  8.03  7.88  7.69  7.46  7.18  6.85  6.47  6.02  5.51  4.91  4.20  3.31  2.04  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.11  3.36  4.24  4.94  5.54  6.05  6.49  6.87  7.20  7.48  7.71  7.90  8.05  8.15  8.21  8.23  8.21  8.15  8.05  7.90  7.71  7.48  7.20  6.87  6.49  6.05  5.54  4.94  4.24  3.36  2.11  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.18  3.40  4.27  4.97  5.57  6.07  6.51  6.89  7.22  7.50  7.73  7.92  8.07  8.17  8.23  8.25  8.23  8.17  8.07  7.92  7.73  7.50  7.22  6.89  6.51  6.07  5.57  4.97  4.27  3.40  2.18  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.24  3.44  4.31  5.00  5.59  6.10  6.54  6.92  7.24  7.52  7.75  7.94  8.09  8.19  8.25  8.27  8.25  8.19  8.09  7.94  7.75  7.52  7.24  6.92  6.54  6.10  5.59  5.00  4.31  3.44  2.24  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.30  3.48  4.34  5.03  5.62  6.12  6.56  6.94  7.27  7.54  7.78  7.96  8.11  8.21  8.27  8.29  8.27  8.21  8.11  7.96  7.78  7.54  7.27  6.94  6.56  6.12  5.62  5.03  4.34  3.48  2.30  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.36  3.52  4.37  5.06  5.64  6.15  6.58  6.96  7.29  7.56  7.80  7.98  8.13  8.23  8.29  8.31  8.29  8.23  8.13  7.98  7.80  7.56  7.29  6.96  6.58  6.15  5.64  5.06  4.37  3.52  2.36  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.42  3.56  4.40  5.09  5.67  6.17  6.61  6.98  7.31  7.58  7.81  8.00  8.15  8.25  8.31  8.33  8.31  8.25  8.15  8.00  7.81  7.58  7.31  6.98  6.61  6.17  5.67  5.09  4.41  3.56  2.42  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.48  3.60  4.44  5.12  5.70  6.20  6.63  7.00  7.33  7.60  7.83  8.02  8.16  8.27  8.33  8.35  8.33  8.27  8.16  8.02  7.83  7.60  7.33  7.00  6.63  6.20  5.70  5.12  4.44  3.60  2.48  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.54  3.64  4.47  5.15  5.72  6.22  6.65  7.02  7.35  7.62  7.85  8.04  8.18  8.28  8.35  8.37  8.35  8.28  8.18  8.04  7.85  7.62  7.35  7.02  6.65  6.22  5.72  5.15  4.47  3.64  2.54  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.59  3.68  4.50  5.17  5.75  6.24  6.67  7.05  7.37  7.64  7.87  8.06  8.20  8.30  8.36  8.38  8.36  8.30  8.20  8.06  7.87  7.64  7.37  7.05  6.67  6.24  5.75  5.17  4.50  3.68  2.59  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.64  3.72  4.53  5.20  5.77  6.26  6.69  7.07  7.39  7.66  7.89  8.07  8.22  8.32  8.38  8.40  8.38  8.32  8.22  8.07  7.89  7.66  7.39  7.07  6.69  6.26  5.77  5.20  4.53  3.72  2.64  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  2.63  3.71  4.52  5.19  5.76  6.26  6.69  7.06  7.38  7.66  7.88  8.07  8.21  8.31  8.38  8.40  8.38  8.31  8.21  8.07  7.88  7.66  7.38  7.06  6.69  6.26  5.76  5.19  4.52  3.71  2.63  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
